Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1456,T,Communication Services,Telecom Services,NYSE,97.27,76,67,60,50,128059236352,17.670000076293945
1457,OCAXU,Financial Services,Shell Companies,NASDAQ,97.26,76,74,47,48,n/a,11.989999771118164
1458,FOSLL,n/a,n/a,NASDAQ,97.25,76,19,8,18,n/a,14.0
1459,CARS,Consumer Cyclical,Auto & Truck Dealerships,NYSE,97.25,76,38,28,74,1305802880,19.90999984741211
1460,FBIOP,Healthcare,Biotechnology,NASDAQ,97.25,76,86,73,16,85349128,16.5
1461,MWG,Industrials,Rental & Leasing Services,NYSE MKT,97.24,76,24,62,11,10794000,0.39899998903274536
1462,LOPE,Consumer Defensive,Education & Training Services,NASDAQ,97.2,76,73,65,83,4014386688,137.1699981689453
1463,SRZN,Healthcare,Biotechnology,NASDAQ,97.17,76,47,92,60,35826448,11.0
1464,AVRO,Healthcare,Biotechnology,NASDAQ,97.17,76,71,39,78,63749196,1.4600000381469727
1465,AWRE,Technology,Software - Application,NASDAQ,97.15,76,61,62,61,38585916,1.8600000143051147
1466,GLQ,Financial Services,Asset Management,NYSE MKT,97.15,76,64,65,38,128523976,6.820000171661377
1467,MTRX,Industrials,Engineering & Construction,NASDAQ,97.13,76,86,95,92,277184320,10.390000343322754
1468,PAYO,Technology,Software—Infrastructure,NASDAQ,97.11,76,65,26,26,2016522112,5.46999979019165
1469,ESGR,Financial Services,Insurance - Diversified,NASDAQ,97.08,76,70,72,78,4604548608,308.9200134277344
1470,AFRM,Technology,Software - Infrastructure,NASDAQ,97.08,76,93,96,99,9437586432,30.809999465942383
1471,PDX,n/a,n/a,NYSE,97.07,76,76,78,83,933035136,20.90999984741211
1472,NPABU,Financial Services,Shell Companies,NASDAQ,97.07,76,49,46,44,n/a,11.899999618530273
1473,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,97.06,76,75,70,81,76710379520,412.30999755859375
1474,ADAP,Healthcare,Biotechnology,NASDAQ,97.03,76,80,97,6,224894560,0.9369999766349792
1475,SOR,Financial Services,Asset Management,NYSE,97.03,76,68,67,65,353572768,43.1619987487793
1476,NYMTZ,Real Estate,REIT—Mortgage,NASDAQ,97.02,76,64,46,52,n/a,19.850000381469727
1477,NVGS,Energy,Oil & Gas Midstream,NYSE,97.02,76,74,59,62,1131927936,15.970000267028809
1478,BSTZ,Financial Services,Asset Management,NYSE,96.98,76,57,62,43,1494028544,19.700000762939453
1479,PNC,Financial Services,Banks—Regional,NYSE,96.98,76,80,76,77,61468672000,152.77999877929688
1480,DHT,Energy,Oil & Gas Midstream,NYSE,96.96,76,82,69,63,1834310656,11.199999809265137
1481,B,Industrials,Specialty Industrial Machinery,NYSE,96.94,76,75,57,20,2005775104,39.83000183105469
1482,CUBI,Financial Services,Banks - Regional,NYSE,96.93,76,85,94,98,1415160832,45.709999084472656
1483,APGE,Healthcare,Biotechnology,NASDAQ,96.93,76,96,97,67,2050096768,38.9900016784668
1484,PRU,Financial Services,Insurance—Life,NYSE,96.92,76,82,80,68,41534320640,114.51000213623047
1485,AFL,Financial Services,Insurance - Life,NYSE,96.91,76,72,70,69,50566074368,87.95999908447266
1486,RILYN,n/a,n/a,NASDAQ,96.9,76,80,30,22,n/a,19.299999237060547
1487,AAN,Industrials,Rental & Leasing Services,NYSE,96.89,76,12,12,45,316168672,10.0600004196167
1488,GLAD,Financial Services,Asset Management,NASDAQ,96.85,76,63,54,64,491869248,22.920000076293945
1489,GRBK,Consumer Cyclical,Residential Construction,NYSE,96.84,76,65,83,90,2598791680,58.31999969482422
1490,CHWY,Consumer Cyclical,Internet Retail,NYSE,96.82,76,15,8,28,11320583168,22.809999465942383
1491,CCAP,Financial Services,Asset Management,NASDAQ,96.81,76,67,64,72,690455744,18.520000457763672
1492,EXPO,Industrials,Engineering & Construction,NASDAQ,96.8,76,72,27,31,4888670720,96.54000091552734
1493,CKX,Energy,Oil & Gas E&P,NYSE MKT,96.8,76,74,72,75,27567608,13.779999732971191
1494,AMTR,n/a,n/a,NYSE ARCA,96.75,76,73,71,63,n/a,59.04800033569336
1495,ICLR,Healthcare,Diagnostics & Research,NASDAQ,96.75,76,79,87,80,26375329792,316.3900146484375
1496,ABCB,Financial Services,Banks - Regional,NASDAQ,96.74,76,79,73,88,3328207360,47.84000015258789
1497,LSBK,Financial Services,Banks—Regional,NASDAQ,96.74,76,65,57,62,70508224,12.479999542236328
1498,ATMP,n/a,n/a,BATS,96.74,76,73,72,61,n/a,24.139999389648438
1499,UMBF,Financial Services,Banks—Regional,NASDAQ,96.73,76,77,78,83,3914662656,80.66000366210938
1500,CWK,Real Estate,Real Estate Services,NYSE,96.72,76,80,65,76,2401575680,10.430000305175781
1501,VVI,Industrials,Specialty Business Services,NYSE,96.71,75,75,87,94,710963968,34.63999938964844
1502,X,Basic Materials,Steel,NYSE,96.69,75,58,79,96,8555542528,36.869998931884766
1503,TRDA,Healthcare,Biotechnology,NASDAQ,96.66,75,55,25,69,526302816,15.210000038146973
1504,LAMR,Real Estate,REIT—Specialty,NASDAQ,96.66,75,78,78,73,11726020608,114.3499984741211
1505,FERG,Industrials,Industrial Distribution,NYSE,96.64,75,78,88,86,40809615360,200.9199981689453
1506,ISTR,Financial Services,Banks—Regional,NASDAQ,96.63,75,77,75,68,146946544,14.989999771118164
1507,AJG,Financial Services,Insurance Brokers,NYSE,96.63,75,64,72,56,57222782976,261.1600036621094
1508,AIG,Financial Services,Insurance - Diversified,NYSE,96.62,75,84,84,71,49197703168,73.9800033569336
1509,EPRT,Real Estate,REIT—Diversified,NYSE,96.62,75,69,58,67,4791079936,27.649999618530273
1510,STN,Industrials,Engineering & Construction,NYSE,96.61,75,67,82,87,9293192192,82.72000122070312
1511,NL,Industrials,Security & Protection Services,NYSE,96.61,75,88,84,43,322301088,6.440000057220459
1512,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,96.58,75,70,67,60,33688778752,74.47000122070312
1513,BY,Financial Services,Banks - Regional,NYSE,96.58,75,73,39,74,1011324352,22.75
1514,CVLG,Industrials,Trucking,NASDAQ,96.57,75,39,63,69,631064896,48.0
1515,HLX,Energy,Oil & Gas Equipment & Services,NYSE,96.56,75,86,71,80,1600756480,10.430000305175781
1516,AXNX,Healthcare,Medical Devices,NASDAQ,96.56,75,65,77,66,3444259072,67.27999877929688
1517,TMC,Basic Materials,Other Industrial Metals & Mining,NASDAQ,96.56,75,84,93,82,439098720,1.5199999809265137
1518,RRC,Energy,Oil & Gas E&P,NYSE,96.53,75,78,72,63,8307549184,34.290000915527344
1519,PPYAU,Financial Services,Shell Companies,NASDAQ,96.52,75,51,43,44,n/a,11.899999618530273
1520,IBOC,Financial Services,Banks—Regional,NASDAQ,96.52,75,82,76,75,3407921408,54.689998626708984
1521,CHD,Consumer Defensive,Household & Personal Products,NYSE,96.51,75,65,67,41,26875525120,109.30000305175781
1522,KMB,Consumer Defensive,Household & Personal Products,NYSE,96.51,75,56,38,25,47701561344,140.4499969482422
1523,LMNR,Consumer Defensive,Farm Products,NASDAQ,96.48,75,85,72,88,357158144,19.520000457763672
1524,FBK,Financial Services,Banks - Regional,NYSE,96.47,75,74,69,86,1724918400,36.4900016784668
1525,OSPN,Technology,Software—Infrastructure,NASDAQ,96.47,75,78,23,23,482908576,13.020000457763672
1526,GLDD,Industrials,Engineering & Construction,NASDAQ,96.46,75,79,79,67,593702400,8.789999961853027
1527,KDP,Consumer Defensive,Beverages—Non-Alcoholic,NASDAQ,96.45,75,53,25,34,46753611776,34.689998626708984
1528,BCOW,Financial Services,Banks - Regional,NASDAQ,96.45,75,38,28,23,45377692,7.829999923706055
1529,WRB,Financial Services,Insurance—Property & Casualty,NYSE,96.43,75,69,85,61,20394156032,79.72000122070312
1530,DGLY,Communication Services,Internet Content & Information,NASDAQ,96.43,75,83,45,11,7919532,2.9100000858306885
1531,MPLX,Energy,Oil & Gas Midstream,NYSE,96.43,75,63,70,57,41717616640,41.0099983215332
1532,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,96.42,75,78,92,85,1051796928,31.81999969482422
1533,NXE,Energy,Uranium,NYSE,96.42,75,90,90,91,3960073984,7.039999961853027
1534,ARMP,Healthcare,Biotechnology,NYSE MKT,96.41,75,72,95,86,100148240,2.8499999046325684
1535,HSTM,Healthcare,Health Information Services,NASDAQ,96.4,75,63,57,70,838982080,27.700000762939453
1536,NTG,Financial Services,Asset Management,NYSE,96.38,75,71,66,43,202184560,39.459999084472656
1537,PWUPU,Financial Services,Shell Companies,NASDAQ,96.37,75,53,42,43,n/a,12.0
1538,KMPB,n/a,n/a,NYSE,96.35,75,71,76,54,n/a,22.410999298095703
1539,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,96.35,75,76,84,84,2936401664,357.6499938964844
1540,OTTR,Utilities,Utilities—Diversified,NASDAQ,96.34,75,64,53,78,3619036416,87.4800033569336
1541,FND,Consumer Cyclical,Home Improvement Retail,NYSE,96.34,75,76,86,83,12821107712,118.48999786376953
1542,ACNT,Basic Materials,Steel,NASDAQ,96.34,75,60,78,23,100284024,10.119999885559082
1543,SO,Utilities,Utilities—Regulated Electric,NYSE,96.34,75,73,47,46,86348169216,77.68000030517578
1544,GVP,Technology,Software - Application,NASDAQ,96.33,75,36,19,7,10853430,3.4200000762939453
1545,SNCR,Technology,Software—Infrastructure,NASDAQ,96.3,75,71,76,13,93892136,8.279999732971191
1546,NEE,Utilities,Utilities—Regulated Electric,NYSE,96.3,75,79,28,17,144721100800,72.30999755859375
1547,OR,Basic Materials,Gold,NYSE,96.26,75,76,64,65,3100466176,16.329999923706055
1548,FI,Technology,Information Technology Services,NYSE,96.25,75,72,81,74,88014184448,149.72999572753906
1549,MEOH,Basic Materials,Chemicals,NASDAQ,96.24,75,82,39,73,3256755712,48.33000183105469
1550,ORGN,Basic Materials,Chemicals,NASDAQ,96.24,75,64,3,3,140156080,0.906000018119812
1551,GOLF,Consumer Cyclical,Leisure,NYSE,96.23,75,66,70,81,4068620032,64.69000244140625
1552,AROW,Financial Services,Banks - Regional,NASDAQ,96.22,75,68,60,86,417452512,24.739999771118164
1553,REX,Basic Materials,Chemicals,NYSE,96.18,75,92,73,90,792742592,45.63999938964844
1554,SPB,Consumer Defensive,Household & Personal Products,NYSE,96.17,75,73,73,72,2611902720,89.66999816894531
1555,VPV,Financial Services,Asset Management,NYSE,96.11,75,53,52,51,249494864,10.9399995803833
1556,IPI,Basic Materials,Agricultural Inputs,NYSE,96.11,75,75,18,34,317662272,23.690000534057617
1557,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,96.11,75,82,86,83,1387426432,34.13999938964844
1558,SPG,Real Estate,REIT—Retail,NYSE,96.1,75,74,82,83,56982765568,147.6699981689453
1559,RCS,Financial Services,Asset Management,NYSE,96.09,75,67,72,73,283335424,6.099999904632568
1560,CSQ,Financial Services,Asset Management,NASDAQ,96.09,75,65,68,56,2713460480,16.829999923706055
1561,BOWL,Consumer Cyclical,Leisure,NYSE,96.07,75,47,70,69,2044135936,13.289999961853027
1562,BLIN,Technology,Software - Infrastructure,NASDAQ,96.07,75,87,74,21,10417600,1.059999942779541
1563,EML,Industrials,Tools & Accessories,NASDAQ,96.06,74,92,93,67,150165264,25.40999984741211
1564,CNXN,Technology,Electronics & Computer Distribution,NASDAQ,96.06,74,76,76,90,1704657536,64.13999938964844
1565,TEL,Technology,Electronic Components,NYSE,96.06,74,70,63,70,45833142272,150.17999267578125
1566,CDXS,Healthcare,Biotechnology,NASDAQ,96.06,74,93,86,87,192622256,2.9800000190734863
1567,HHS,Industrials,Conglomerates,NASDAQ,96.04,74,68,68,35,56479020,7.639999866485596
1568,AVT,Technology,Electronics & Computer Distribution,NASDAQ,96.04,74,72,42,65,4776593408,52.66999816894531
1569,WTFCM,Financial Services,Banks—Regional,NASDAQ,96.03,74,65,59,48,3478084096,24.350000381469727
1570,EXR,Real Estate,REIT - Industrial,NYSE,96.02,74,63,38,69,35114389504,154.91000366210938
1571,ARDC,Financial Services,Asset Management,NYSE,96.01,74,68,63,59,336849024,14.720000267028809
1572,MODN,Technology,Software—Application,NYSE,96.01,74,70,32,24,1179536128,29.920000076293945
1573,LHX,Industrials,Aerospace & Defense,NYSE,96.0,74,70,62,64,42194317312,220.69000244140625
1574,PVH,Consumer Cyclical,Apparel Manufacturing,NYSE,95.99,74,72,92,95,6329805824,114.38999938964844
1575,ITRG,Basic Materials,Other Precious Metals & Mining,NYSE MKT,95.99,74,76,24,91,86654144,0.9340000152587891
1576,HPS,Financial Services,Asset Management,NYSE,95.99,74,63,64,43,499588544,15.619999885559082
1577,KALV,Healthcare,Biotechnology,NASDAQ,95.98,74,64,85,93,479680960,11.819999694824219
1578,SEPAU,Financial Services,Shell Companies,NASDAQ,95.96,74,41,33,28,n/a,11.079999923706055
1579,FNF,Financial Services,Insurance—Specialty,NYSE,95.96,74,75,82,86,13429649408,48.91999816894531
1580,BST,Financial Services,Asset Management,NYSE,95.95,74,56,65,62,1313804800,37.95000076293945
1581,SU,Energy,Oil & Gas Integrated,NYSE,95.92,74,83,72,51,49308532736,36.369998931884766
1582,TSLX,Financial Services,Asset Management,NYSE,95.92,74,63,67,76,2017622016,21.219999313354492
1583,FTDR,Consumer Cyclical,Personal Services,NASDAQ,95.92,74,63,38,86,2746775808,35.189998626708984
1584,BOCNU,Financial Services,Shell Companies,NASDAQ,95.91,74,50,43,40,n/a,11.880000114440918
1585,AAON,Industrials,Building Products & Equipment,NASDAQ,95.89,74,61,87,82,6627713536,79.41000366210938
1586,XFLT,n/a,n/a,NYSE,95.89,74,62,67,70,392699744,7.139999866485596
1587,KTF,Financial Services,Asset Management,NYSE,95.89,74,61,52,55,378409248,9.619999885559082
1588,UVSP,Financial Services,Banks—Regional,NASDAQ,95.88,74,75,37,63,614120256,21.350000381469727
1589,FEXDU,Financial Services,Shell Companies,NASDAQ,95.88,74,39,56,25,n/a,11.850000381469727
1590,AXTI,Technology,Semiconductor Equipment & Materials,NASDAQ,95.87,74,88,96,17,167383472,3.700000047683716
1591,XNET,Technology,Software—Infrastructure,NASDAQ,95.87,74,69,22,27,119093752,1.7599999904632568
1592,PGZ,Financial Services,Asset Management,NYSE,95.86,74,68,74,55,67008712,10.020000457763672
1593,JCE,Financial Services,Asset Management,NYSE,95.86,74,62,62,56,233055600,14.5
1594,MUA,Financial Services,Asset Management,NYSE,95.84,74,58,62,58,449432544,11.630000114440918
1595,UI,Technology,Communication Equipment,NYSE,95.83,74,57,13,15,8738486272,146.44000244140625
1596,INFN,Technology,Communication Equipment,NASDAQ,95.83,74,67,63,32,1208936320,5.309999942779541
1597,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,95.82,74,85,57,35,404910432,56.04999923706055
1598,M,Consumer Cyclical,Department Stores,NYSE,95.8,74,76,83,90,5038972416,18.420000076293945
1599,SNEX,Financial Services,Capital Markets,NASDAQ,95.77,74,75,61,68,2282607872,71.80999755859375
1600,UTZ,Consumer Defensive,Packaged Foods,NYSE,95.76,74,63,73,36,1477938304,17.959999084472656
1601,PR,Energy,Oil & Gas E&P,NYSE,95.75,74,85,90,79,12516491264,15.199999809265137
1602,GWW,Industrials,Industrial Distribution,NYSE,95.75,74,74,88,79,45423153152,917.4500122070312
1603,FDMT,Healthcare,Biotechnology,NASDAQ,95.74,74,90,96,83,1177803520,23.799999237060547
1604,OAKUR,n/a,n/a,NASDAQ,95.74,74,43,22,28,n/a,0.20000000298023224
1605,PCAR,Industrials,Farm & Heavy Construction Machinery,NASDAQ,95.73,74,73,91,82,56450412544,107.75
1606,VMC,Basic Materials,Building Materials,NYSE,95.73,74,72,87,73,32773367808,256.3500061035156
1607,MPC,Energy,Oil & Gas Refining & Marketing,NYSE,95.72,74,81,89,71,60759306240,171.72999572753906
1608,UAL,Industrials,Airlines,NASDAQ,95.72,74,79,55,32,17436422144,50.36000061035156
1609,PG,Consumer Defensive,Household & Personal Products,NYSE,95.72,74,62,65,34,397825212416,167.5
1610,MSC,Consumer Cyclical,Resorts & Casinos,NYSE,95.71,74,81,47,69,1423217024,7.25
1611,AIT,Industrials,Industrial Distribution,NYSE,95.69,74,79,85,77,7259604992,185.1199951171875
1612,EWBC,Financial Services,Banks - Regional,NASDAQ,95.68,74,83,84,84,9902808064,70.75
1613,TTSH,Consumer Cyclical,Home Improvement Retail,NASDAQ,95.65,74,59,76,92,292537152,6.860000133514404
1614,ERO,Basic Materials,Copper,NYSE,95.65,74,92,62,35,2086597632,20.270000457763672
1615,MPV,Financial Services,Asset Management,NYSE,95.65,74,65,73,65,172720224,16.06999969482422
1616,AVDL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,95.64,74,80,89,88,1499448576,15.6899995803833
1617,NBHC,Financial Services,Banks—Regional,NYSE,95.64,74,65,56,72,1396892032,36.599998474121094
1618,ADT,Industrials,Security & Protection Services,NYSE,95.64,74,67,51,40,6481862656,7.170000076293945
1619,EOD,Financial Services,Asset Management,NYSE,95.63,74,64,61,48,207769872,4.809999942779541
1620,DD,Basic Materials,Specialty Chemicals,NYSE,95.63,74,69,54,57,33749354496,80.41999816894531
1621,BXSL,Financial Services,Asset Management,NYSE,95.61,74,63,67,57,6063753216,31.40999984741211
1622,IGTAU,Financial Services,Shell Companies,NASDAQ,95.6,74,45,59,49,n/a,12.0
1623,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,95.59,73,45,73,85,7968801280,68.87000274658203
1624,CCB,Financial Services,Banks - Regional,NASDAQ,95.59,73,67,30,57,595154816,44.38999938964844
1625,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,95.59,73,70,77,75,78225530880,136.1999969482422
1626,CPRT,Industrials,Specialty Business Services,NASDAQ,95.59,73,72,85,82,52791668736,54.349998474121094
1627,ECOR,Healthcare,Medical Devices,NASDAQ,95.58,73,72,86,70,37183380,6.269999980926514
1628,BBDC,Financial Services,Asset Management,NYSE,95.58,73,66,63,54,1007594048,9.59000015258789
1629,PDS,Energy,Oil & Gas Drilling,NYSE,95.56,73,81,78,25,951945280,65.62999725341797
1630,PHI,Communication Services,Telecom Services,NYSE,95.56,73,76,65,61,5177753088,24.030000686645508
1631,SUP,Consumer Cyclical,Auto Parts,NYSE,95.55,73,68,20,15,98670688,3.380000114440918
1632,RBC,Industrials,Tools & Accessories,NYSE,95.54,73,75,66,81,8093073408,273.1400146484375
1633,TPG,Financial Services,Asset Management,NASDAQ,95.54,73,84,88,93,14616213504,41.2400016784668
1634,TRIN,Financial Services,Credit Services,NASDAQ,95.53,73,72,67,79,738219200,14.869999885559082
1635,KN,Technology,Communication Equipment,NYSE,95.51,73,53,29,68,1563345792,17.780000686645508
1636,UE,Real Estate,REIT—Retail,NYSE,95.5,73,66,63,82,2210431488,17.950000762939453
1637,HPF,Financial Services,Asset Management,NYSE,95.48,73,65,62,57,366211616,17.100000381469727
1638,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,95.48,73,66,67,68,585260160,19.010000228881836
1639,WTFC,Financial Services,Banks—Regional,NASDAQ,95.48,73,80,82,80,5807308800,93.41999816894531
1640,ZBRA,Technology,Communication Equipment,NASDAQ,95.48,73,78,67,57,15559511040,302.3999938964844
1641,FHN,Financial Services,Banks—Regional,NYSE,95.45,73,81,74,43,7902241792,14.460000038146973
1642,PFO,Financial Services,Asset Management,NYSE,95.44,73,64,64,55,109980088,8.479999542236328
1643,VZ,Communication Services,Telecom Services,NYSE,95.43,73,66,71,61,170095788032,39.459999084472656
1644,RYAN,Financial Services,Insurance—Specialty,NYSE,95.42,73,75,83,30,14040697856,53.33000183105469
1645,NECB,Financial Services,Banks—Regional,NASDAQ,95.41,73,66,39,76,235468720,17.09000015258789
1646,TALK,Healthcare,Health Information Services,NASDAQ,95.41,73,94,98,98,442877824,2.2799999713897705
1647,TREX,Industrials,Building Products & Equipment,NYSE,95.4,73,77,92,93,8858479616,83.70999908447266
1648,TEO,Communication Services,Telecom Services,NYSE,95.4,73,92,83,93,3399142912,7.400000095367432
1649,VTN,Financial Services,Asset Management,NYSE,95.38,73,55,55,55,213671472,11.319999694824219
1650,AVNT,Basic Materials,Specialty Chemicals,NYSE,95.38,73,79,60,68,3986031360,43.439998626708984
1651,MDRR,Real Estate,REIT—Diversified,NASDAQ,95.37,73,43,65,26,13137294,5.919000148773193
1652,L,Financial Services,Insurance—Property & Casualty,NYSE,95.36,73,72,79,69,16871136256,75.20999908447266
1653,IMCC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,95.35,73,91,6,4,6214862,0.47099998593330383
1654,SYK,Healthcare,Medical Devices,NYSE,95.35,73,61,78,62,132635369472,344.70001220703125
1655,PAGP,Energy,Oil & Gas Midstream,NASDAQ,95.32,73,71,76,67,4127281920,17.6299991607666
1656,BWXT,Industrials,Aerospace & Defense,NYSE,95.32,73,69,89,69,8459884544,91.20999908447266
1657,DGHI,Technology,Software - Application,NASDAQ,95.31,73,27,38,98,41922400,1.4800000190734863
1658,MNKD,Healthcare,Biotechnology,NASDAQ,95.31,73,70,81,19,1301670528,4.75
1659,FGB,Financial Services,Asset Management,NYSE,95.3,73,69,63,61,55746288,3.8299999237060547
1660,OLP,Real Estate,REIT—Diversified,NYSE,95.3,73,76,62,61,496298528,23.790000915527344
1661,SHG,Financial Services,Banks—Regional,NYSE,95.3,73,81,86,65,17105216512,33.880001068115234
1662,CAL,Consumer Cyclical,Apparel Retail,NYSE,95.3,73,82,92,82,1191599360,33.959999084472656
1663,TFIN,Financial Services,Banks—Regional,NASDAQ,95.28,73,69,76,86,1696665984,77.31999969482422
1664,JNPR,Technology,Communication Equipment,NYSE,95.28,73,65,79,34,11550073856,35.5
1665,GRC,Industrials,Specialty Industrial Machinery,NYSE,95.27,73,45,84,84,963778496,36.599998474121094
1666,NOW,Technology,Software—Application,NYSE,95.27,73,78,87,91,149963767808,725.5
1667,VLYPP,Financial Services,Banks—Regional,NASDAQ,95.25,73,78,65,33,2781529088,21.899999618530273
1668,PRG,Industrials,Rental & Leasing Services,NYSE,95.24,73,70,71,79,1537015680,35.16999816894531
1669,FER,Industrials,Infrastructure Operations,NASDAQ,95.24,73,76,78,74,28355366912,38.5099983215332
1670,AGO,Financial Services,Insurance - Specialty,NYSE,95.23,73,71,92,84,4231302144,77.58999633789062
1671,CPHC,Consumer Cyclical,Gambling,NASDAQ,95.23,73,62,46,19,112610600,23.670000076293945
1672,MBINN,Financial Services,Banks—Regional,NASDAQ,95.22,73,57,66,64,n/a,21.273000717163086
1673,NPCT,Financial Services,Asset Management,NYSE,95.21,73,53,52,51,315729888,11.010000228881836
1674,CADE,Financial Services,Banks - Regional,NYSE,95.21,73,79,78,89,4994092544,27.329999923706055
1675,TRV,Financial Services,Insurance—Property & Casualty,NYSE,95.2,73,73,83,60,48775507968,208.1300048828125
1676,CWST,Industrials,Waste Management,NASDAQ,95.19,73,67,73,58,5781184512,98.58999633789062
1677,SHEL,Energy,Oil & Gas Integrated,NYSE,95.19,73,73,62,65,218812989440,69.1500015258789
1678,DNOW,Industrials,Specialty Industrial Machinery,NYSE,95.18,73,79,87,38,1439704448,13.210000038146973
1679,MFG,Financial Services,Banks—Regional,NYSE,95.17,73,77,81,60,49042960384,3.869999885559082
1680,RERE,Consumer Cyclical,Internet Retail,NYSE,95.17,73,95,22,13,476659328,2.190000057220459
1681,OLMA,Healthcare,Biotechnology,NASDAQ,95.16,73,25,91,99,671205632,11.869999885559082
1682,CNOBP,Financial Services,Banks - Regional,NASDAQ,95.15,73,73,69,56,n/a,19.969999313354492
1683,CASH,Financial Services,Banks - Regional,NASDAQ,95.14,73,62,53,76,1344143232,53.68000030517578
1684,UMC,Technology,Semiconductors,NYSE,95.13,73,58,53,57,21999790080,8.869999885559082
1685,BDSX,Healthcare,Diagnostics & Research,NASDAQ,95.12,73,67,24,71,184644464,1.6100000143051147
1686,PDM,Real Estate,REIT—Office,NYSE,95.11,73,66,37,57,919271232,7.21999979019165
1687,MXCT,Healthcare,Medical Devices,NASDAQ,95.11,73,70,59,76,491798784,4.690000057220459
1688,GFL,Industrials,Waste Management,NYSE,95.1,72,27,52,41,14445192192,38.13999938964844
1689,IMO,Energy,Oil & Gas Integrated,NYSE MKT,95.1,72,83,81,58,35117125632,64.55000305175781
1690,FSFG,Financial Services,Banks—Regional,NASDAQ,95.08,72,56,61,55,112883824,16.469999313354492
1691,OXLC,Financial Services,Asset Management,NASDAQ,95.07,72,54,47,33,1446008960,5.429999828338623
1692,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,95.07,72,58,40,52,4726317568,80.70999908447266
1693,JBI,Industrials,Building Products & Equipment,NYSE,95.06,72,74,87,82,1938587776,13.0
1694,DORM,Consumer Cyclical,Auto Parts,NASDAQ,95.05,72,68,70,58,2851955456,92.31999969482422
1695,SLVO,n/a,n/a,NASDAQ,95.05,72,70,39,32,n/a,82.12999725341797
1696,HUBB,Industrials,Electrical Equipment & Parts,NYSE,95.04,72,81,88,73,20816209920,381.6300048828125
1697,GNFT,Healthcare,Biotechnology,NASDAQ,95.02,72,51,32,49,208901456,4.0960001945495605
1698,BSVN,Financial Services,Banks - Regional,NASDAQ,95.02,72,71,60,70,262179664,28.59000015258789
1699,SPNT,Financial Services,Insurance—Reinsurance,NYSE,95.01,72,73,84,89,2158302208,12.279999732971191
1700,CEE,Financial Services,Asset Management,NYSE,94.96,72,67,54,67,64851488,10.140000343322754
1701,PBA,Energy,Oil & Gas Midstream,NYSE,94.95,72,70,62,64,20997568512,36.099998474121094
1702,RBKB,Financial Services,Banks—Regional,NASDAQ,94.95,72,45,66,58,84262488,7.940000057220459
1703,TTC,Industrials,Tools & Accessories,NYSE,94.94,72,28,32,51,10076319744,96.19999694824219
1704,SRV,Financial Services,Asset Management,NYSE,94.94,72,73,71,33,125754640,41.97999954223633
1705,TENKU,Financial Services,Shell Companies,NASDAQ,94.92,72,55,42,51,n/a,12.0
1706,CALM,Consumer Defensive,Farm Products,NASDAQ,94.92,72,65,75,61,2889827072,58.689998626708984
1707,TMHC,Consumer Cyclical,Residential Construction,NYSE,94.92,72,80,84,88,5934417920,56.040000915527344
1708,BEPC,Utilities,Utilities - Renewable,NYSE,94.92,72,66,18,36,5319534592,29.34000015258789
1709,SNV,Financial Services,Banks—Regional,NYSE,94.92,72,83,81,83,5359703552,37.2599983215332
1710,NNI,Financial Services,Credit Services,NYSE,94.91,72,78,40,30,3681431552,99.62999725341797
1711,SCM,Financial Services,Asset Management,NYSE,94.9,72,65,51,36,332450752,13.770000457763672
1712,XOMAP,Healthcare,Biotechnology,NASDAQ,94.86,72,61,57,64,n/a,25.415000915527344
1713,AY,Utilities,Utilities - Renewable,NASDAQ,94.85,72,61,16,26,2553174784,21.959999084472656
1714,AXTA,Basic Materials,Specialty Chemicals,NYSE,94.85,72,73,64,78,7634351104,34.779998779296875
1715,CIB,Financial Services,Banks - Regional,NYSE,94.84,72,84,82,71,8008912896,32.7599983215332
1716,UCBIO,Financial Services,Banks—Regional,NASDAQ,94.82,72,68,66,57,n/a,23.850000381469727
1717,HESM,Energy,Oil & Gas Midstream,NYSE,94.81,72,71,75,59,8386441216,35.310001373291016
1718,NML,Financial Services,Asset Management,NYSE MKT,94.81,72,68,59,44,429474464,7.610000133514404
1719,AN,Consumer Cyclical,Auto & Truck Dealerships,NYSE,94.81,72,78,68,64,6759134720,168.5
1720,XHR,Real Estate,REIT—Hotel & Motel,NYSE,94.8,72,76,79,71,1531928448,14.34000015258789
1721,RM,Financial Services,Credit Services,NYSE,94.8,72,81,33,42,268285984,27.1200008392334
