Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1411,FPF,Financial Services,Asset Management,NYSE,103.73,76,71,73,72,1094043392,18.260000228881836
1412,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,103.73,76,39,60,83,17813086208,202.27999877929688
1413,NR,Energy,Oil & Gas Equipment & Services,NYSE,103.72,76,74,89,77,671389376,7.650000095367432
1414,DELL,Technology,Computer Hardware,NYSE,103.71,76,94,98,92,105792684032,99.94000244140625
1415,UTL,Utilities,Utilities—Diversified,NYSE,103.71,76,70,56,40,815054080,58.279998779296875
1416,CIO,Real Estate,REIT - Office,NYSE,103.66,76,78,61,29,203982832,5.320000171661377
1417,NKX,Financial Services,Asset Management,NYSE,103.66,76,68,52,50,578797248,13.069999694824219
1418,FIHL,Financial Services,Insurance—Diversified,NYSE,103.65,76,67,83,33,1864523136,17.610000610351562
1419,HTBK,Financial Services,Banks—Regional,NASDAQ,103.64,76,73,44,31,487596960,9.550000190734863
1420,WSO,Industrials,Industrial Distribution,NYSE,103.63,76,83,84,63,18568177664,475.25
1421,WRB,Financial Services,Insurance—Property & Casualty,NYSE,103.61,76,63,68,86,20394156032,56.52000045776367
1422,IMNN,Healthcare,Biotechnology,NASDAQ,103.61,76,84,96,4,10058953,1.0800000429153442
1423,KNTK,Energy,Oil & Gas Midstream,NYSE,103.6,76,76,80,59,2390403328,40.689998626708984
1424,HOPE,Financial Services,Banks - Regional,NASDAQ,103.6,76,80,61,71,1226654592,11.760000228881836
1425,IMAX,Communication Services,Entertainment,NYSE,103.59,76,42,36,22,859364608,19.969999313354492
1426,IT,Technology,Information Technology Services,NYSE,103.59,76,56,70,78,34646491136,479.82000732421875
1427,ARMK,Industrials,Specialty Business Services,NYSE,103.59,76,64,73,65,8889128960,35.54999923706055
1428,PGZ,Financial Services,Asset Management,NYSE,103.59,76,68,64,63,67008712,10.640000343322754
1429,LFMDP,Healthcare,Health Information Services,NASDAQ,103.59,76,67,78,83,n/a,21.950000762939453
1430,GIFI,Industrials,Metal Fabrication,NASDAQ,103.57,76,86,95,77,101114328,5.590000152587891
1431,BCO,Industrials,Security & Protection Services,NYSE,103.57,76,86,84,70,4528454656,96.70999908447266
1432,NOVT,Technology,Scientific & Technical Instruments,NASDAQ,103.56,76,63,48,47,5940440576,176.85000610351562
1433,OGE,Utilities,Utilities—Regulated Electric,NYSE,103.56,76,55,60,34,7041240576,39.33000183105469
1434,NMAI,n/a,n/a,NYSE,103.56,76,72,65,62,398767424,13.020000457763672
1435,APT,Industrials,Building Products & Equipment,NYSE MKT,103.56,76,67,54,80,60664352,5.449999809265137
1436,GHY,Financial Services,Asset Management,NYSE,103.54,76,67,62,64,489040608,12.460000038146973
1437,JBGS,Real Estate,REIT—Office,NYSE,103.52,76,59,40,70,1361085056,16.790000915527344
1438,ARLP,Energy,Thermal Coal,NASDAQ,103.51,76,79,77,40,3068365312,23.260000228881836
1439,AVDL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,103.5,76,60,77,66,1499448576,16.239999771118164
1440,D,Utilities,Utilities—Regulated Electric,NYSE,103.49,76,58,67,32,41424388096,55.08000183105469
1441,PTCT,Healthcare,Biotechnology,NASDAQ,103.48,76,79,65,17,2731939840,31.8700008392334
1442,THQ,Financial Services,Asset Management,NYSE,103.48,76,71,70,71,835393280,20.940000534057617
1443,GNTA,Healthcare,Biotechnology,NASDAQ,103.47,76,19,14,15,58749824,4.5
1444,TDG,Industrials,Aerospace & Defense,NYSE,103.46,76,78,86,90,73081241600,1243.68994140625
1445,QCOM,Technology,Semiconductors,NASDAQ,103.44,76,92,93,86,253432430592,169.47000122070312
1446,KSM,Financial Services,Asset Management,NYSE,103.43,76,63,70,65,108158944,10.0600004196167
1447,LAMR,Real Estate,REIT—Specialty,NASDAQ,103.43,76,72,81,70,11726020608,117.80000305175781
1448,BOKF,Financial Services,Banks - Regional,NASDAQ,103.43,76,76,74,51,5770866688,97.12000274658203
1449,ESQ,Financial Services,Banks—Regional,NASDAQ,103.42,76,74,45,61,377488256,56.25
1450,AJG,Financial Services,Insurance Brokers,NYSE,103.39,75,65,61,61,57222782976,281.2099914550781
1451,GNRC,Industrials,Specialty Industrial Machinery,NYSE,103.39,75,81,79,37,8418128384,143.85000610351562
1452,NATL,Technology,Software—Application,NYSE,103.38,75,80,67,34,2020695936,29.399999618530273
1453,TLPH,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,103.38,75,37,90,95,17162930,0.9100000262260437
1454,WD,Financial Services,Mortgage Finance,NYSE,103.36,75,77,77,73,3108471808,102.68000030517578
1455,DESP,Consumer Cyclical,Travel Services,NYSE,103.33,75,94,94,73,1002273920,10.5600004196167
1456,ACT,Financial Services,Insurance - Specialty,NASDAQ,103.33,75,70,74,51,4736062464,33.34000015258789
1457,NNN,Real Estate,REIT—Retail,NYSE,103.32,75,65,54,48,7737327616,45.77000045776367
1458,VCV,Financial Services,Asset Management,NYSE,103.32,75,65,49,57,489919808,10.770000457763672
1459,KRO,Basic Materials,Specialty Chemicals,NYSE,103.32,75,91,93,44,1536760704,10.75
1460,TCBK,Financial Services,Banks—Regional,NASDAQ,103.3,75,85,58,27,1192951424,41.56999969482422
1461,NWS,Communication Services,Entertainment,NASDAQ,103.3,75,77,74,88,15498570752,28.520000457763672
1462,RVTY,Healthcare,Diagnostics & Research,NYSE,103.3,75,43,46,37,13238835200,119.06999969482422
1463,CPOP,Communication Services,Entertainment,NASDAQ,103.28,75,97,97,99,4648067,1.190000057220459
1464,SSBK,Financial Services,Banks—Regional,NASDAQ,103.27,75,78,65,63,231711120,29.065000534057617
1465,BMI,Technology,Scientific & Technical Instruments,NYSE,103.26,75,85,83,64,5600969728,194.5399932861328
1466,PPL,Utilities,Utilities—Regulated Electric,NYSE,103.26,75,55,67,48,20686258176,30.920000076293945
1467,KRG,Real Estate,REIT—Retail,NYSE,103.24,75,63,38,51,4871503360,24.3799991607666
1468,HPS,Financial Services,Asset Management,NYSE,103.24,75,73,72,72,499588544,15.850000381469727
1469,AGNC,Real Estate,REIT - Mortgage,NASDAQ,103.24,75,72,70,62,7073018880,10.0
1470,NWSA,Communication Services,Entertainment,NASDAQ,103.21,75,77,74,86,15498554368,27.540000915527344
1471,BLK,Financial Services,Asset Management,NYSE,103.18,75,66,65,75,116450394112,854.5900268554688
1472,ISTR,Financial Services,Banks—Regional,NASDAQ,103.18,75,81,77,89,146946544,16.299999237060547
1473,BJ,Consumer Defensive,Discount Stores,NYSE,103.16,75,80,66,46,11945137152,83.66000366210938
1474,CHUY,Consumer Cyclical,Restaurants,NASDAQ,103.14,75,13,16,28,436271200,37.099998474121094
1475,DEI,Real Estate,REIT - Office,NYSE,103.14,75,68,72,65,2664641280,15.020000457763672
1476,ZENV,Technology,Software—Application,NASDAQ,103.14,75,92,97,98,148682848,1.6399999856948853
1477,UVE,Financial Services,Insurance—Property & Casualty,NYSE,103.13,75,70,85,78,546422912,19.489999771118164
1478,HEAR,Technology,Consumer Electronics,NASDAQ,103.1,75,85,89,61,311648672,14.90999984741211
1479,BHR,Real Estate,REIT - Hotel & Motel,NYSE,103.1,75,89,66,22,210430352,2.7699999809265137
1480,TTMI,Technology,Electronic Components,NASDAQ,103.08,75,93,81,60,1872678400,18.40999984741211
1481,AMK,Financial Services,Asset Management,NYSE,103.08,75,58,71,80,2551333888,34.95000076293945
1482,RF,Financial Services,Banks—Regional,NYSE,103.06,75,74,69,50,17382395904,20.889999389648438
1483,GBAB,Financial Services,Asset Management,NYSE,103.05,75,50,51,57,378034368,17.43000030517578
1484,MEDP,Healthcare,Diagnostics & Research,NASDAQ,103.05,75,92,87,94,12485999616,384.17999267578125
1485,PNR,Industrials,Specialty Industrial Machinery,NYSE,103.04,75,66,79,81,13213928448,84.80999755859375
1486,PLG,Basic Materials,Other Precious Metals & Mining,NYSE MKT,103.04,75,90,91,18,178315200,1.3899999856948853
1487,DWSN,Energy,Oil & Gas Equipment & Services,NASDAQ,103.01,75,67,80,39,57927124,1.659999966621399
1488,ESBA,Real Estate,REIT—Office,NYSE ARCA,103.0,75,80,68,80,2448225792,10.140000343322754
1489,CTBI,Financial Services,Banks - Regional,NASDAQ,102.99,75,81,68,57,755834368,46.06999969482422
1490,IMPPP,Energy,Oil & Gas Midstream,NASDAQ,102.98,75,71,82,68,n/a,24.19499969482422
1491,ULBI,Industrials,Electrical Equipment & Parts,NASDAQ,102.97,75,92,94,94,181514432,10.300000190734863
1492,STER,Technology,Software—Infrastructure,NASDAQ,102.97,75,57,77,34,1504394112,15.550000190734863
1493,HCM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,102.97,75,64,89,29,3107025664,20.309999465942383
1494,SWTX,Healthcare,Biotechnology,NASDAQ,102.96,75,75,88,97,2961233408,37.34000015258789
1495,CCS,Consumer Cyclical,Residential Construction,NYSE,102.94,75,79,69,85,2553436928,91.94000244140625
1496,BHLB,Financial Services,Banks - Regional,NYSE,102.93,75,76,56,39,923870464,25.360000610351562
1497,MORN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,102.93,75,73,79,73,12249179136,310.04998779296875
1498,FCPT,Real Estate,REIT—Retail,NYSE,102.93,75,64,52,38,2247264256,27.020000457763672
1499,SENEA,Consumer Defensive,Packaged Foods,NASDAQ,102.93,75,74,82,28,404910656,60.790000915527344
1500,GRX,Financial Services,Asset Management,NYSE,102.93,75,54,53,61,149950832,10.569999694824219
1501,TMHC,Consumer Cyclical,Residential Construction,NYSE,102.93,75,81,78,86,5934417920,60.54999923706055
1502,EHC,Healthcare,Medical Care Facilities,NYSE,102.92,75,71,81,73,8594471936,87.0199966430664
1503,VEL,Financial Services,Mortgage Finance,NYSE,102.91,75,86,86,88,601331136,18.239999771118164
1504,SSB,Financial Services,Banks—Regional,NYSE,102.9,75,74,54,73,5547400704,87.97000122070312
1505,RY,Financial Services,Banks—Diversified,NYSE,102.89,75,68,67,58,146898403328,109.4800033569336
1506,OPP,Financial Services,Asset Management,NYSE,102.87,75,61,65,58,197552336,9.010000228881836
1507,RIV,Financial Services,Asset Management,NYSE,102.85,75,70,70,67,257007200,12.460000038146973
1508,ABL,Financial Services,Insurance - Life,NASDAQ,102.85,75,28,84,93,576501248,10.65999984741211
1509,FRHC,Financial Services,Capital Markets,NASDAQ,102.85,75,49,25,29,4850103808,86.83999633789062
1510,MANH,Technology,Software—Application,NASDAQ,102.84,75,53,54,85,14614846464,250.92999267578125
1511,WAB,Industrials,Railroads,NYSE,102.83,75,85,90,83,28881278976,156.25
1512,EFXT,Energy,Oil & Gas Equipment & Services,NYSE,102.79,74,40,30,35,591268160,5.960000038146973
1513,FHB,Financial Services,Banks—Regional,NASDAQ,102.78,74,76,67,64,2563232000,23.25
1514,JCI,Industrials,Building Products & Equipment,NYSE,102.78,74,73,76,44,46551011328,67.81999969482422
1515,CIB,Financial Services,Banks - Regional,NYSE,102.77,74,71,87,86,8008912896,33.52000045776367
1516,ESE,Technology,Scientific & Technical Instruments,NYSE,102.77,74,69,49,46,2692019968,118.80000305175781
1517,PBFS,Financial Services,Banks—Regional,NASDAQ,102.77,74,71,43,44,255101008,10.350000381469727
1518,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,102.77,74,59,69,25,2755156736,84.95999908447266
1519,KEN,Utilities,Utilities—Independent Power Producers,NYSE,102.76,74,80,71,50,1327334016,24.489999771118164
1520,ANGO,Healthcare,Medical Instruments & Supplies,NASDAQ,102.72,74,51,23,11,226307936,7.53000020980835
1521,POST,Consumer Defensive,Packaged Foods,NYSE,102.72,74,64,65,78,6179155968,112.79000091552734
1522,ERH,Financial Services,Asset Management,NYSE MKT,102.71,74,60,63,34,89094912,10.449999809265137
1523,ARES,Financial Services,Asset Management,NYSE,102.71,74,79,88,91,42188578816,141.5399932861328
1524,IBKR,Financial Services,Capital Markets,NASDAQ,102.71,74,83,87,85,50420838400,117.58000183105469
1525,DMO,Financial Services,Asset Management,NYSE,102.68,74,66,66,69,137285008,12.119999885559082
1526,UDR,Real Estate,REIT—Residential,NYSE,102.66,74,56,58,38,15014238208,41.689998626708984
1527,HAFC,Financial Services,Banks - Regional,NASDAQ,102.64,74,77,52,24,469176800,18.299999237060547
1528,AMAT,Technology,Semiconductor Equipment & Materials,NASDAQ,102.64,74,90,87,90,205197033472,200.8000030517578
1529,RCM,Healthcare,Health Information Services,NASDAQ,102.64,74,39,34,17,5274113024,13.979999542236328
1530,BCYC,Healthcare,Biotechnology,NASDAQ,102.62,74,51,52,83,1429179008,22.389999389648438
1531,AIV,Real Estate,REIT - Residential,NYSE,102.62,74,67,60,56,1161512704,8.75
1532,PBA,Energy,Oil & Gas Midstream,NYSE,102.61,74,67,72,65,20997568512,38.06999969482422
1533,WDI,n/a,n/a,NYSE,102.59,74,63,65,73,751964672,15.170000076293945
1534,RGLD,Basic Materials,Gold,NASDAQ,102.56,74,68,68,28,8018123776,133.3300018310547
1535,O,Real Estate,REIT—Retail,NYSE,102.55,74,46,45,31,46238097408,60.310001373291016
1536,BXP,Real Estate,REIT - Office,NYSE,102.54,74,68,58,75,10934263808,68.83999633789062
1537,IHT,Real Estate,REIT—Hotel & Motel,NYSE MKT,102.52,74,62,31,31,16242858,1.5800000429153442
1538,PRI,Financial Services,Insurance—Life,NYSE,102.52,74,68,48,85,8106934272,253.22999572753906
1539,MAG,Basic Materials,Silver,NYSE MKT,102.52,74,78,85,16,1253187456,12.470000267028809
1540,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,102.51,74,81,73,86,2936401664,374.5199890136719
1541,DEA,Real Estate,REIT - Office,NYSE,102.5,74,68,44,28,1279033600,13.359999656677246
1542,MITT,Real Estate,REIT—Mortgage,NYSE,102.49,74,86,83,70,201894848,6.739999771118164
1543,ORCL,Technology,Software—Infrastructure,NYSE,102.49,74,76,62,46,397544488960,134.25999450683594
1544,BNL,Real Estate,REIT - Diversified,NYSE,102.48,74,67,44,43,3045740800,17.170000076293945
1545,AVK,Financial Services,Asset Management,NYSE,102.48,74,70,65,68,404747456,12.520000457763672
1546,MASI,Healthcare,Medical Devices,NASDAQ,102.48,74,25,34,67,7217769984,128.38999938964844
1547,BOH,Financial Services,Banks - Regional,NYSE,102.47,74,75,68,74,2280126720,64.43000030517578
1548,AGRO,Consumer Defensive,Farm Products,NYSE,102.47,74,26,67,43,937214976,11.569999694824219
1549,ISD,Financial Services,Asset Management,NYSE,102.46,74,63,57,66,421694976,13.470000267028809
1550,VERI,Technology,Software—Infrastructure,NASDAQ,102.43,74,59,76,9,99252784,2.8499999046325684
1551,DHF,Financial Services,Asset Management,NYSE,102.41,74,65,61,64,176022320,2.5299999713897705
1552,HBANM,Financial Services,Banks - Regional,NASDAQ,102.41,74,57,61,68,n/a,23.940000534057617
1553,PRQR,Healthcare,Biotechnology,NASDAQ,102.4,74,41,63,54,135967552,2.009999990463257
1554,GRC,Industrials,Specialty Industrial Machinery,NYSE,102.4,74,78,44,83,963778496,37.459999084472656
1555,OLLI,Consumer Defensive,Discount Stores,NASDAQ,102.38,74,88,33,73,6000705024,87.47000122070312
1556,MIO,n/a,n/a,NYSE,102.38,74,60,60,64,195531776,12.149999618530273
1557,MTH,Consumer Cyclical,Residential Construction,NYSE,102.37,74,83,85,77,5956679168,179.8000030517578
1558,BGH,Financial Services,Asset Management,NYSE,102.37,74,66,62,70,289728480,15.0600004196167
1559,OPOF,Financial Services,Banks—Regional,NASDAQ,102.36,74,34,22,31,71109160,18.209999084472656
1560,GUG,n/a,n/a,NYSE,102.36,74,66,64,64,491403488,15.609999656677246
1561,FOSLL,n/a,n/a,NASDAQ,102.35,74,27,14,12,n/a,14.520000457763672
1562,Z,Communication Services,Internet Content & Information,NASDAQ,102.35,74,62,27,83,10207667200,53.40999984741211
1563,KALV,Healthcare,Biotechnology,NASDAQ,102.34,74,87,57,92,479680960,12.979999542236328
1564,GEL,Energy,Oil & Gas Midstream,NYSE,102.33,74,84,79,48,1606727680,12.850000381469727
1565,NML,Financial Services,Asset Management,NYSE MKT,102.32,74,74,75,59,429474464,7.800000190734863
1566,GLQ,Financial Services,Asset Management,NYSE MKT,102.28,74,76,72,68,128523976,6.699999809265137
1567,EOI,Financial Services,Asset Management,NYSE,102.27,74,72,70,72,771817088,18.950000762939453
1568,CB,Financial Services,Insurance - Property & Casualty,NYSE,102.26,74,67,75,79,106806222848,267.82000732421875
1569,TWKS,Technology,Information Technology Services,NASDAQ,102.24,74,23,11,17,917075712,4.320000171661377
1570,ALTR,Technology,Software - Infrastructure,NASDAQ,102.24,74,78,76,86,8170437120,89.12999725341797
1571,VABK,Financial Services,Banks—Regional,NASDAQ,102.21,74,86,32,27,158441840,35.7400016784668
1572,AXSM,Healthcare,Biotechnology,NASDAQ,102.19,73,66,38,81,3610630656,84.8499984741211
1573,APOG,Industrials,Building Products & Equipment,NASDAQ,102.19,73,79,87,80,1368088960,62.630001068115234
1574,AMBI,Industrials,Waste Management,NYSE MKT,102.17,73,8,5,34,318586272,5.800000190734863
1575,SYBX,Healthcare,Biotechnology,NASDAQ,102.17,73,67,96,98,18379990,1.3700000047683716
1576,PTWO,Financial Services,Shell Companies,NASDAQ,102.16,73,61,72,43,71098032,13.649999618530273
1577,LINC,Consumer Defensive,Education & Training Services,NASDAQ,102.15,73,93,87,80,329529952,11.869999885559082
1578,CHCO,Financial Services,Banks - Regional,NASDAQ,102.14,73,77,56,57,1535352064,112.4800033569336
1579,CMI,Industrials,Specialty Industrial Machinery,NYSE,102.11,73,65,77,73,37448998912,291.739990234375
1580,FAX,Financial Services,Asset Management,NYSE MKT,102.11,73,63,50,57,673733120,2.819999933242798
1581,BTO,Financial Services,Asset Management,NYSE,102.09,73,70,58,50,532719392,30.75
1582,SNTG,Financial Services,Credit Services,NASDAQ,102.09,73,87,25,91,6283939,2.194999933242798
1583,SMAR,Technology,Software—Application,NYSE,102.09,73,53,33,35,6002659328,47.779998779296875
1584,AIFF,n/a,n/a,NASDAQ,102.08,73,23,61,4,n/a,8.4399995803833
1585,DRD,Basic Materials,Gold,NYSE,102.07,73,72,52,17,723659136,9.4399995803833
1586,BUSE,Financial Services,Banks - Regional,NASDAQ,102.07,73,81,67,69,1274707328,24.8700008392334
1587,MIR,Industrials,Specialty Industrial Machinery,NYSE,102.07,73,82,74,71,2420451072,10.449999809265137
1588,BWB,Financial Services,Banks - Regional,NASDAQ,102.06,73,77,60,67,296460416,12.90999984741211
1589,KMPB,n/a,n/a,NYSE,102.05,73,63,72,72,n/a,22.90999984741211
1590,TURB,Technology,Solar,NASDAQ,102.04,73,23,33,25,12945092,1.399999976158142
1591,ITT,Industrials,Specialty Industrial Machinery,NYSE,102.04,73,78,86,85,10771973120,133.86000061035156
1592,BWNB,n/a,n/a,NYSE,102.01,73,75,53,21,n/a,19.34000015258789
1593,NVG,Financial Services,Asset Management,NYSE,101.98,73,57,55,59,2658348800,12.880000114440918
1594,REI,Energy,Oil & Gas E&P,NYSE MKT,101.98,73,51,58,15,308781696,1.8700000047683716
1595,NPV,Financial Services,Asset Management,NYSE,101.97,73,61,47,48,199501920,11.819999694824219
1596,NL,Industrials,Security & Protection Services,NYSE,101.97,73,51,86,32,322301088,6.300000190734863
1597,DTE,Utilities,Utilities—Regulated Electric,NYSE,101.96,73,55,62,50,22881024000,121.30000305175781
1598,RGT,Financial Services,Asset Management,NYSE,101.96,73,74,71,72,70927600,11.229999542236328
1599,C,Financial Services,Banks - Diversified,NYSE,101.96,73,86,86,82,115934199808,58.150001525878906
1600,KNF,Basic Materials,Building Materials,NYSE,101.95,73,85,74,78,4044762880,73.29000091552734
1601,DNB,Financial Services,Financial Data & Stock Exchanges,NYSE,101.95,73,34,45,40,3949044736,11.979999542236328
1602,SF,Financial Services,Capital Markets,NYSE,101.93,73,77,81,80,8308156416,81.1500015258789
1603,HPI,Financial Services,Asset Management,NYSE,101.92,73,69,68,66,444235328,17.190000534057617
1604,TSN,Consumer Defensive,Farm Products,NYSE,101.92,73,57,75,52,19919597568,61.16999816894531
1605,SHYF,Industrials,Farm & Heavy Construction Machinery,NASDAQ,101.91,73,26,28,11,421770208,13.800000190734863
1606,SLMBP,Financial Services,Credit Services,NASDAQ,101.9,73,70,80,81,4991810048,76.5
1607,ET,Energy,Oil & Gas Midstream,NYSE,101.9,73,71,77,77,52188651520,15.579999923706055
1608,OWL,Financial Services,Asset Management,NYSE,101.9,73,78,90,93,25458853888,17.299999237060547
1609,GBTG,Technology,Software - Application,NYSE,101.89,73,57,37,26,3076736768,6.909999847412109
1610,IGD,Financial Services,Asset Management,NYSE,101.88,73,56,57,55,404595392,5.510000228881836
1611,VPV,Financial Services,Asset Management,NYSE,101.87,73,60,52,57,249494864,11.069999694824219
1612,UTF,Financial Services,Asset Management,NYSE,101.86,73,63,65,51,2265822720,24.450000762939453
1613,CHEF,Consumer Defensive,Food Distribution,NASDAQ,101.85,73,90,80,80,1543937408,36.70000076293945
1614,HTD,Financial Services,Asset Management,NYSE,101.84,73,60,66,48,700132352,21.040000915527344
1615,KO,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,101.82,73,57,53,52,269807534080,68.45999908447266
1616,MDRRP,Real Estate,REIT—Diversified,NASDAQ,101.81,73,61,60,87,n/a,24.940000534057617
1617,OWLT,Healthcare,Health Information Services,NYSE,101.8,73,48,24,30,41801204,5.039999961853027
1618,OGI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,101.79,73,50,70,80,159969040,1.809999942779541
1619,MAS,Industrials,Building Products & Equipment,NYSE,101.78,73,65,67,87,15282731008,74.22000122070312
1620,CADE,Financial Services,Banks - Regional,NYSE,101.77,73,85,79,77,4994092544,29.3799991607666
1621,ALC,Healthcare,Medical Instruments & Supplies,NYSE,101.77,73,59,68,52,44061487104,92.95999908447266
1622,CPBI,Financial Services,Shell Companies,NASDAQ,101.76,73,36,35,42,38440784,11.800000190734863
1623,OXLC,Financial Services,Asset Management,NASDAQ,101.74,73,73,71,61,1446008960,5.449999809265137
1624,PDLB,Financial Services,Banks—Regional,NASDAQ,101.74,73,66,42,40,199667744,9.880000114440918
1625,FSCO,Financial Services,Asset Management,NYSE,101.73,73,74,77,80,1271461888,6.230000019073486
1626,FE,Utilities,Utilities—Regulated Electric,NYSE,101.72,73,45,60,45,21967446016,42.290000915527344
1627,OCCI,Financial Services,Asset Management,NASDAQ,101.72,73,63,67,38,118239448,7.300000190734863
1628,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,101.7,73,56,51,36,12721525760,56.2599983215332
1629,GLO,Financial Services,Asset Management,NYSE MKT,101.7,73,73,67,65,224429712,5.25
1630,ITRG,Basic Materials,Other Precious Metals & Mining,NYSE MKT,101.69,73,67,56,74,86654144,0.8820000290870667
1631,EDN,Utilities,Utilities—Regulated Electric,NYSE,101.69,73,45,91,95,966840576,17.139999389648438
1632,CMS,Utilities,Utilities - Regulated Electric,NYSE,101.68,72,50,62,42,17601546240,66.05000305175781
1633,MGYR,Financial Services,Banks—Regional,NASDAQ,101.68,72,53,48,68,71675256,12.25
1634,EBC,Financial Services,Banks—Regional,NASDAQ,101.67,72,80,59,52,2335062016,15.0600004196167
1635,MAV,Financial Services,Asset Management,NYSE,101.67,72,56,50,63,195380656,8.699999809265137
1636,MUA,Financial Services,Asset Management,NYSE,101.67,72,65,61,67,449432544,11.630000114440918
1637,EMD,Financial Services,Asset Management,NYSE,101.6,72,70,64,62,558136384,9.739999771118164
1638,KODK,Industrials,Specialty Business Services,NYSE,101.6,72,84,82,20,466679264,4.929999828338623
1639,PSO,Communication Services,Publishing,NYSE,101.6,72,56,58,59,8128931840,13.300000190734863
1640,DHR,Healthcare,Diagnostics & Research,NYSE,101.59,72,56,72,75,190734303232,268.7099914550781
1641,S,Technology,Software—Infrastructure,NYSE,101.57,72,63,60,93,5681755648,22.350000381469727
1642,ESGR,Financial Services,Insurance - Diversified,NASDAQ,101.56,72,78,68,72,4604548608,320.20001220703125
1643,CCNE,Financial Services,Banks - Regional,NASDAQ,101.56,72,78,50,49,408730048,22.270000457763672
1644,FRT,Real Estate,REIT—Retail,NYSE,101.55,72,61,54,56,8441138176,111.77999877929688
1645,AZO,Consumer Cyclical,Specialty Retail,NYSE,101.55,72,52,57,52,50714562560,3155.909912109375
1646,NXG,Financial Services,Asset Management,NYSE,101.54,72,68,84,65,106097728,38.349998474121094
1647,INSP,Healthcare,Medical Devices,NYSE,101.53,72,11,18,30,4824472576,192.19000244140625
1648,VTN,Financial Services,Asset Management,NYSE,101.53,72,62,55,60,213671472,11.40999984741211
1649,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,101.52,72,77,76,73,164143742976,323.45001220703125
1650,NVS,Healthcare,Drug Manufacturers—General,NYSE,101.5,72,62,52,58,216708448256,112.52999877929688
1651,WVE,Healthcare,Biotechnology,NASDAQ,101.5,72,69,89,23,722513984,5.570000171661377
1652,GEN,Technology,Software - Infrastructure,NASDAQ,101.5,72,81,84,62,14751998976,24.8799991607666
1653,ADI,Technology,Semiconductors,NASDAQ,101.48,72,81,71,54,116799561728,218.00999450683594
1654,COOK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,101.45,72,35,22,10,286091392,2.8399999141693115
1655,HCKT,Technology,Information Technology Services,NASDAQ,101.45,72,46,34,74,600050048,25.350000381469727
1656,EDRY,Industrials,Marine Shipping,NASDAQ,101.44,72,82,79,90,65754020,20.690000534057617
1657,MHI,Financial Services,Asset Management,NYSE,101.44,72,58,56,61,205624832,9.460000038146973
1658,AUB,Financial Services,Banks - Regional,NYSE,101.43,72,78,61,61,2829446656,36.22999954223633
1659,WSBF,Financial Services,Banks—Regional,NASDAQ,101.41,72,76,42,39,235724400,13.6899995803833
1660,ETY,Financial Services,Asset Management,NYSE,101.38,72,72,70,71,2225466368,13.770000457763672
1661,CCOI,Communication Services,Telecom Services,NASDAQ,101.38,72,52,21,78,2620354304,71.9800033569336
1662,ATMP,n/a,n/a,BATS,101.37,72,72,76,70,n/a,24.979999542236328
1663,CAL,Consumer Cyclical,Apparel Retail,NYSE,101.37,72,61,79,91,1191599360,36.63999938964844
1664,SRV,Financial Services,Asset Management,NYSE,101.36,72,72,79,61,125754640,41.93000030517578
1665,GOODN,Real Estate,REIT - Diversified,NASDAQ,101.34,72,49,70,76,n/a,23.200000762939453
1666,KAI,Industrials,Specialty Industrial Machinery,NYSE,101.34,72,84,56,90,3290125568,301.0299987792969
1667,IBOC,Financial Services,Banks—Regional,NASDAQ,101.34,72,84,81,72,3407921408,58.869998931884766
1668,WTW,Financial Services,Insurance Brokers,NASDAQ,101.32,72,54,53,79,26133565440,274.67999267578125
1669,IVT,Real Estate,REIT—Retail,NYSE,101.31,72,52,50,63,1661567616,27.780000686645508
1670,GOOD,Real Estate,REIT—Diversified,NASDAQ,101.3,72,70,81,45,574010624,14.600000381469727
1671,TEF,Communication Services,Telecom Services,NYSE,101.3,72,55,68,48,26537766912,4.440000057220459
1672,DCOM,Financial Services,Banks—Regional,NASDAQ,101.29,72,76,44,26,720167424,22.260000228881836
1673,NEOV,Industrials,Electrical Equipment & Parts,NASDAQ,101.28,72,70,84,10,99708304,2.6549999713897705
1674,GNT,Financial Services,Asset Management,NYSE,101.27,72,61,64,45,87075504,5.639999866485596
1675,CBT,Basic Materials,Specialty Chemicals,NYSE,101.27,72,80,87,65,5396515840,95.04000091552734
1676,NPFD,Financial Services,Asset Management,NYSE,101.27,72,71,66,66,428912768,18.350000381469727
1677,ES,Utilities,Utilities—Regulated Electric,NYSE,101.26,72,38,41,26,20430790656,65.75
1678,NBB,Financial Services,Asset Management,NYSE,101.25,72,52,41,58,451798080,16.489999771118164
